x,y,z,roll,pitch,yaw
-443.64099624747496,753.1890908601576,900.7603144501005,-89.43395352989461,51.63420302885075,46.47693569074676
-448.62774070540604,745.9259954914692,895.5021775215874,-89.43395352989461,51.63420302885075,46.47693569074676
-450.5238016323777,746.5943816981822,894.5448082270927,-89.43395352989461,51.63420302885075,46.47693569074676
-450.4515088573429,744.7914197574837,893.8011139009178,-89.43395352989461,51.63420302885075,46.47693569074676
-452.32605275732453,745.4146993352396,892.9145952045751,-89.43395352989461,51.63420302885075,46.47693569074676
-452.2129404718073,743.5761679009873,892.0927674044542,-89.43395352989461,51.63420302885075,46.47693569074676
-453.1472638320012,742.9028020312122,891.1963297148463,-89.43395352989461,51.63420302885075,46.47693569074676
-454.06145313723016,742.2049516023528,890.2982559162742,-89.43395352989461,51.63420302885075,46.47693569074676
-454.9701080434185,741.5000421905079,889.4824090304875,-89.43395352989461,51.63420302885075,46.47693569074676
-456.01609929572396,740.7070665721059,889.1684748119067,-89.43395352989461,51.63420302885075,46.47693569074676
-457.05502666096254,739.9062133710589,889.0209287165471,-89.43395352989461,51.63420302885075,46.47693569074676
