x,y,z,roll,pitch,yaw
858.1774462897648,-510.0733427249876,350.24288774909206,-2.2328640345687605,-2.0853735840240577,48.179753365006746
850.3037203022636,-503.8848265954233,348.6760028761783,-2.2328640345687605,-2.0853735840240577,48.179753365006746
849.7404642283693,-502.78080615974216,350.09389887108017,-2.2328640345687605,-2.0853735840240577,48.179753365006746
848.7920434327136,-501.8148741060771,350.28323174693725,-2.2328640345687605,-2.0853735840240577,48.179753365006746
847.6261771627554,-500.7540260144349,349.1915244143483,-2.2328640345687605,-2.0853735840240577,48.179753365006746
846.7298179779539,-499.71646542290205,350.63209585712224,-2.2328640345687605,-2.0853735840240577,48.179753365006746
845.5686153395926,-498.74257675228705,349.50942433423353,-2.2328640345687605,-2.0853735840240577,48.179753365006746
844.659809904863,-497.69353828530734,350.9155513854285,-2.2328640345687605,-2.0853735840240577,48.179753365006746
843.5042183141542,-496.8067410095265,349.7565735078943,-2.2328640345687605,-2.0853735840240577,48.179753365006746
842.1998031427746,-496.1711911343307,348.63680114496657,-2.2328640345687605,-2.0853735840240577,48.179753365006746
840.7759933170144,-496.1820387409116,348.8417939576096,-2.2328640345687605,-2.0853735840240577,48.179753365006746
