x,y,z,roll,pitch,yaw
-488.450164675872,707.3753921541866,897.5181666984661,-90.21284938999042,50.004444531169966,-0.2150577449798472
-496.8731663066919,707.1896253147456,891.7241952188285,-90.21284938999042,50.004444531169966,-0.2150577449798472
-497.2931485420537,707.6185885292998,890.5951069193518,-90.21284938999042,50.004444531169966,-0.2150577449798472
-498.05374272323206,707.0699393275572,889.9536145907575,-90.21284938999042,50.004444531169966,-0.2150577449798472
-499.26218660086283,706.9889164701328,889.0657355811264,-90.21284938999042,50.004444531169966,-0.2150577449798472
-500.7455387441474,707.5239148482538,888.2184486610367,-90.21284938999042,50.004444531169966,-0.2150577449798472
-501.50756175848755,706.96058642144,887.3892108279161,-90.21284938999042,50.004444531169966,-0.2150577449798472
-502.268699584193,706.3967104486901,886.4984592916312,-90.21284938999042,50.004444531169966,-0.2150577449798472
-503.50335401923974,706.317053192518,885.6490005510448,-90.21284938999042,50.004444531169966,-0.2150577449798472
-504.47932509012264,705.6469506087465,885.4202781578119,-90.21284938999042,50.004444531169966,-0.2150577449798472
-506.1178922007643,706.1310569705472,884.9659565733639,-90.21284938999042,50.004444531169966,-0.2150577449798472
