x,y,z,roll,pitch,yaw
-735.2897949228574,500.8713809717192,897.6326352193147,-90.21141404330125,49.331405736880185,0.1315489096737541
-743.371520047666,500.3332553499015,891.6320317563648,-90.21141404330125,49.331405736880185,0.1315489096737541
-743.5435997127629,500.15177146941295,890.5359449562591,-90.21141404330125,49.331405736880185,0.1315489096737541
-744.2188741365834,499.64733959378043,889.7522656022091,-90.21141404330125,49.331405736880185,0.1315489096737541
-745.7757523177279,500.22671502500214,888.9955587018252,-90.21141404330125,49.331405736880185,0.1315489096737541
-746.455840164218,499.7195543834485,888.1439005098282,-90.21141404330125,49.331405736880185,0.1315489096737541
-747.6367447515354,499.7239263330971,887.331935115055,-90.21141404330125,49.331405736880185,0.1315489096737541
-748.3247663861298,499.22348265870454,886.5994924010274,-90.21141404330125,49.331405736880185,0.1315489096737541
-749.5177447180042,499.2283988000056,885.7162884270589,-90.21141404330125,49.331405736880185,0.1315489096737541
-749.9145297572111,498.106913387573,885.5048817293482,-90.21141404330125,49.331405736880185,0.1315489096737541
-752.051220590675,499.2100704824357,884.9930743320675,-90.21141404330125,49.331405736880185,0.1315489096737541
