x,y,z,roll,pitch,yaw
584.5383487357194,-509.1440893382736,344.99541438832455,22.77060185335533,19.207064518187895,52.0398396127918
577.08023526534,-502.82525794058233,347.79451499131994,22.77060185335533,19.207064518187895,52.0398396127918
576.233847528569,-501.90916810737986,345.38732080931743,22.77060185335533,19.207064518187895,52.0398396127918
575.4748842906185,-500.88627200518465,346.6762684287419,22.77060185335533,19.207064518187895,52.0398396127918
574.7092069929455,-499.93490956511175,347.97379608283484,22.77060185335533,19.207064518187895,52.0398396127918
573.918064126418,-499.05082202636015,348.02738438342476,22.77060185335533,19.207064518187895,52.0398396127918
572.9684752712794,-498.08605005838865,348.0862704190753,22.77060185335533,19.207064518187895,52.0398396127918
572.1882134980594,-497.1979893176617,349.37575491519203,22.77060185335533,19.207064518187895,52.0398396127918
571.2343757568917,-496.39041889701184,349.43253449600604,22.77060185335533,19.207064518187895,52.0398396127918
569.9634498027132,-496.0720405550479,349.54337702924306,22.77060185335533,19.207064518187895,52.0398396127918
568.6926632847567,-495.9972553505738,349.65888173286305,22.77060185335533,19.207064518187895,52.0398396127918
