x,y,z,roll,pitch,yaw
-188.6847484551942,980.7719516519747,737.1738463884996,-89.47064692978978,33.07438581700399,-10.179899319763024
-194.77980522991754,982.7429344819866,729.5445557471543,-89.47064692978978,33.07438581700399,-10.179899319763024
-195.1226261513811,985.3675769896582,728.2447481436177,-89.47064692978978,33.07438581700399,-10.179899319763024
-195.95427066896883,985.393727114435,726.9941842629196,-89.47064692978978,33.07438581700399,-10.179899319763024
-196.78504411207848,985.4269294760775,725.8272222220514,-89.47064692978978,33.07438581700399,-10.179899319763024
-197.78108053758365,985.4720598243048,724.4933979159221,-89.47064692978978,33.07438581700399,-10.179899319763024
-198.75689666071685,984.1978848592973,723.3750773297103,-89.47064692978978,33.07438581700399,-10.179899319763024
-199.44293041750075,985.5462763611567,721.9876497259252,-89.47064692978978,33.07438581700399,-10.179899319763024
-200.27278134067552,985.5911202200316,720.8179248328049,-89.47064692978978,33.07438581700399,-10.179899319763024
-201.29500151577474,986.997232390079,719.6695154663016,-89.47064692978978,33.07438581700399,-10.179899319763024
-202.78109754592668,987.1411928569543,719.2623829280508,-89.47064692978978,33.07438581700399,-10.179899319763024
