x,y,z,roll,pitch,yaw
-193.42044324650158,919.3918157265589,742.6582609694988,-63.398851621181144,23.78071658444615,-4.461093635278255
-200.57757436548673,923.7314664868508,737.3284399595285,-63.398851621181144,23.78071658444615,-4.461093635278255
-201.2104305814006,924.6713895242565,736.4597380919474,-63.398851621181144,23.78071658444615,-4.461093635278255
-201.99131755732162,925.6429015648316,735.6619221592272,-63.398851621181144,23.78071658444615,-4.461093635278255
-202.7767359183963,926.6213120108114,734.9334911659344,-63.398851621181144,23.78071658444615,-4.461093635278255
-203.61367155607422,925.7795240947995,734.1185315847396,-63.398851621181144,23.78071658444615,-4.461093635278255
-204.2584476328605,926.7449844090748,733.3815865444406,-63.398851621181144,23.78071658444615,-4.461093635278255
-205.14603093831857,926.8257411566444,732.5697696515647,-63.398851621181144,23.78071658444615,-4.461093635278255
-205.94329931477506,927.8277932798334,731.9016590351354,-63.398851621181144,23.78071658444615,-4.461093635278255
-207.0544604164793,927.0586424149441,731.8472609472424,-63.398851621181144,23.78071658444615,-4.461093635278255
-208.14461340031744,928.113792583387,731.7842403797383,-63.398851621181144,23.78071658444615,-4.461093635278255
