x,y,z,roll,pitch,yaw
-250.35003032410384,918.1828592720285,903.3749557392109,-89.98734783605266,51.961014768047384,7.406683208796929
-258.2260573152274,917.1918927903793,897.2655687295623,-89.98734783605266,51.961014768047384,7.406683208796929
-259.3622062336516,918.5604220592799,896.1125206227972,-89.98734783605266,51.961014768047384,7.406683208796929
-259.78195079713237,917.5099258994113,895.1854322996934,-89.98734783605266,51.961014768047384,7.406683208796929
-260.93128889116014,917.3991537152115,894.195489834509,-89.98734783605266,51.961014768047384,7.406683208796929
-261.6630006459136,916.8434487330161,893.2930126586698,-89.98734783605266,51.961014768047384,7.406683208796929
-262.480894239151,916.2118078829858,892.3345264550765,-89.98734783605266,51.961014768047384,7.406683208796929
-263.6265220704814,916.0777709606369,891.3901849257688,-89.98734783605266,51.961014768047384,7.406683208796929
-264.77388803333486,915.9372154594752,890.4976618642502,-89.98734783605266,51.961014768047384,7.406683208796929
-265.33738689867164,914.725276383706,890.2084156523243,-89.98734783605266,51.961014768047384,7.406683208796929
-267.7918772669561,915.8810415461768,889.6300286537032,-89.98734783605266,51.961014768047384,7.406683208796929
