x,y,z,roll,pitch,yaw
186.77609199399348,-506.6511199838716,332.83146002081924,42.827906187802036,25.285281707988542,65.39327763992073
181.35202561790862,-500.93564416548736,339.1486775595348,42.827906187802036,25.285281707988542,65.39327763992073
181.29135875941193,-499.7905346188546,341.4982631932853,42.827906187802036,25.285281707988542,65.39327763992073
180.48343130742361,-498.8869700317465,342.16320420840395,42.827906187802036,25.285281707988542,65.39327763992073
179.68979736455233,-498.08966128088764,342.2219218916292,42.827906187802036,25.285281707988542,65.39327763992073
178.87373023553687,-497.1783937778565,342.87838680673053,42.827906187802036,25.285281707988542,65.39327763992073
177.96271130358707,-496.32144816515085,342.9336229438991,42.827906187802036,25.285281707988542,65.39327763992073
177.13805935573788,-495.4596019264259,343.58256269983497,42.827906187802036,25.285281707988542,65.39327763992073
176.3080199413772,-494.6501870031483,344.23073827396456,42.827906187802036,25.285281707988542,65.39327763992073
175.24438693186403,-494.46678231033025,344.9180411691425,42.827906187802036,25.285281707988542,65.39327763992073
174.3679585795996,-493.81296504392105,346.1918323445303,42.827906187802036,25.285281707988542,65.39327763992073
